AVAPS-LOG,UTC Date & Time,Session Time,Channel,Event or Error Message,Calling Context
AVAPS-LOG,2024-08-13 20:16:22.797Z,14834.470,6,Sounding ENDED
AVAPS-LOG,2024-08-13 20:22:30.685Z,15202.358,7,Sounding STOP request
AVAPS-LOG,2024-08-13 20:22:41.522Z,15213.196,7,Sounding files closed
AVAPS-LOG,2024-08-13 20:22:41.527Z,15213.201,7,Sounding files renamed
AVAPS-LOG,2024-08-13 20:22:42.426Z,15214.100,7,Sounding ENDED
AVAPS-LOG,2024-08-13 20:27:57.317Z,15528.990,8,Sounding STOP request
AVAPS-LOG,2024-08-13 20:28:18.922Z,15550.596,8,Sounding files closed
AVAPS-LOG,2024-08-13 20:28:18.926Z,15550.600,8,Sounding files renamed
AVAPS-LOG,2024-08-13 20:28:19.816Z,15551.490,8,Sounding ENDED
AVAPS-LOG,2024-08-13 21:01:06.279Z,17517.953,2,Sounding START request
AVAPS-LOG,2024-08-13 21:01:06.685Z,17518.359,2,Sounding files created
AVAPS-LOG,2024-08-13 21:01:37.678Z,17549.352,2,Sounding frequency 402.62 selected by operator
AVAPS-LOG,2024-08-13 21:01:54.666Z,17566.339,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:01:55.139Z,17566.812,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:01:55.618Z,17567.291,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:01:55.619Z,17567.292,,Sonde 231221534 GPS Aiding FAILED on message 1 of 1 after 3 attempts.
AVAPS-LOG,2024-08-13 21:02:42.719Z,17614.393,2,Sonde 231221534 factory pressure error value is 0.000 mb
AVAPS-LOG,2024-08-13 21:02:44.568Z,17616.241,2,Sonde 231221534 Preview OK by operator
AVAPS-LOG,2024-08-13 21:02:46.478Z,17618.151,2,Sounding data collection started by operator
AVAPS-LOG,2024-08-13 21:02:56.028Z,17627.702,2,CHANNEL 2 READY for launch
AVAPS-LOG,2024-08-13 21:02:59.680Z,17631.354,3,Sounding START request
AVAPS-LOG,2024-08-13 21:03:00.085Z,17631.759,3,Sounding files created
AVAPS-LOG,2024-08-13 21:03:08.578Z,17640.252,3,Sounding frequency 403.02 selected by operator
AVAPS-LOG,2024-08-13 21:03:29.058Z,17660.732,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:03:29.529Z,17661.203,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:03:29.999Z,17661.673,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:03:29.999Z,17661.673,,Sonde 234030005 GPS Aiding FAILED on message 1 of 1 after 3 attempts.
AVAPS-LOG,2024-08-13 21:04:03.717Z,17695.390,3,Sonde 234030005 factory pressure error value is 0.000 mb
AVAPS-LOG,2024-08-13 21:04:05.578Z,17697.252,3,Sonde 234030005 Preview OK by operator
AVAPS-LOG,2024-08-13 21:04:07.578Z,17699.251,3,Sounding data collection started by operator
AVAPS-LOG,2024-08-13 21:04:17.028Z,17708.701,3,CHANNEL 3 READY for launch
AVAPS-LOG,2024-08-13 21:09:09.528Z,18001.202,1,Sonde 233530268 Launch Detect; Launch Time 2024-08-13 21:09:05.500; Dfile Name D20240813_210906.1
AVAPS-LOG,2024-08-13 21:09:09.529Z,18001.203,1,Sounding Launch Obs identified OK; LLA source is Aircraft Data System
AVAPS-LOG,2024-08-13 21:09:50.680Z,18042.354,4,Sounding START request
AVAPS-LOG,2024-08-13 21:09:51.084Z,18042.757,4,Sounding files created
AVAPS-LOG,2024-08-13 21:09:56.578Z,18048.251,4,Sounding frequency 403.44 selected by operator
AVAPS-LOG,2024-08-13 21:10:12.067Z,18063.741,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:10:12.548Z,18064.222,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:10:13.030Z,18064.704,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:10:13.030Z,18064.704,,Sonde 231221545 GPS Aiding FAILED on message 1 of 1 after 3 attempts.
AVAPS-LOG,2024-08-13 21:11:29.704Z,18141.378,4,Sonde 231221545 factory pressure error value is 0.000 mb
AVAPS-LOG,2024-08-13 21:11:31.519Z,18143.192,4,Sonde 231221545 Preview OK by operator
AVAPS-LOG,2024-08-13 21:11:33.779Z,18145.452,4,Sounding data collection started by operator
AVAPS-LOG,2024-08-13 21:11:43.029Z,18154.702,4,CHANNEL 4 READY for launch
AVAPS-LOG,2024-08-13 21:12:17.029Z,18188.702,2,Sonde 231221534 Launch Detect; Launch Time 2024-08-13 21:12:13.000; Dfile Name D20240813_211213.2
AVAPS-LOG,2024-08-13 21:12:17.030Z,18188.703,2,Sounding Launch Obs identified OK; LLA source is Aircraft Data System
AVAPS-LOG,2024-08-13 21:12:55.404Z,18227.077,5,Sounding START request
AVAPS-LOG,2024-08-13 21:12:55.685Z,18227.359,5,Sounding files created
AVAPS-LOG,2024-08-13 21:13:01.479Z,18233.152,5,Sounding frequency 403.84 selected by operator
AVAPS-LOG,2024-08-13 21:13:19.468Z,18251.141,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:13:19.941Z,18251.614,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:13:20.409Z,18252.082,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:13:20.410Z,18252.083,,Sonde 232150625 GPS Aiding FAILED on message 1 of 1 after 3 attempts.
AVAPS-LOG,2024-08-13 21:13:59.437Z,18291.111,5,Sonde 232150625 factory pressure error value is 0.000 mb
AVAPS-LOG,2024-08-13 21:14:01.260Z,18292.934,5,Sonde 232150625 Preview OK by operator
AVAPS-LOG,2024-08-13 21:14:05.278Z,18296.952,5,Sounding data collection started by operator
AVAPS-LOG,2024-08-13 21:14:15.028Z,18306.702,5,CHANNEL 5 READY for launch
AVAPS-LOG,2024-08-13 21:18:25.029Z,18556.702,3,Sonde 234030005 Launch Detect; Launch Time 2024-08-13 21:18:21.000; Dfile Name D20240813_211821.3
AVAPS-LOG,2024-08-13 21:18:25.029Z,18556.702,3,Sounding Launch Obs identified OK; LLA source is Aircraft Data System
AVAPS-LOG,2024-08-13 21:18:56.811Z,18588.485,6,Sounding START request
AVAPS-LOG,2024-08-13 21:18:57.086Z,18588.760,6,Sounding files created
AVAPS-LOG,2024-08-13 21:19:16.679Z,18608.353,6,Sounding frequency 404.44 selected by operator
AVAPS-LOG,2024-08-13 21:19:36.667Z,18628.340,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:19:37.139Z,18628.813,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:19:37.609Z,18629.283,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:19:37.609Z,18629.283,,Sonde 232150605 GPS Aiding FAILED on message 1 of 1 after 3 attempts.
AVAPS-LOG,2024-08-13 21:20:43.437Z,18695.110,6,Sonde 232150605 factory pressure error value is 0.000 mb
AVAPS-LOG,2024-08-13 21:20:45.250Z,18696.923,6,Sonde 232150605 Preview OK by operator
AVAPS-LOG,2024-08-13 21:20:48.178Z,18699.852,6,Sounding data collection started by operator
AVAPS-LOG,2024-08-13 21:20:58.029Z,18709.702,6,CHANNEL 6 READY for launch
AVAPS-LOG,2024-08-13 21:23:41.780Z,18873.453,4,Sonde 231221545 Launch Detect; Launch Time 2024-08-13 21:23:37.780; Dfile Name D20240813_212338.4
AVAPS-LOG,2024-08-13 21:23:41.781Z,18873.454,4,Sounding Launch Obs identified OK; LLA source is Aircraft Data System
AVAPS-LOG,2024-08-13 21:24:21.782Z,18913.455,7,Sounding START request
AVAPS-LOG,2024-08-13 21:24:22.086Z,18913.759,7,Sounding files created
AVAPS-LOG,2024-08-13 21:24:34.778Z,18926.452,7,Sounding frequency 404.84 selected by operator
AVAPS-LOG,2024-08-13 21:24:53.767Z,18945.441,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:24:54.249Z,18945.922,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:24:54.735Z,18946.408,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:24:54.736Z,18946.409,,Sonde 232150592 GPS Aiding FAILED on message 1 of 1 after 3 attempts.
AVAPS-LOG,2024-08-13 21:25:29.437Z,18981.111,7,Sonde 232150592 factory pressure error value is 0.000 mb
AVAPS-LOG,2024-08-13 21:25:31.251Z,18982.924,7,Sonde 232150592 Preview OK by operator
AVAPS-LOG,2024-08-13 21:25:33.478Z,18985.152,7,Sounding data collection started by operator
AVAPS-LOG,2024-08-13 21:25:43.028Z,18994.701,7,CHANNEL 7 READY for launch
AVAPS-LOG,2024-08-13 21:25:51.684Z,19003.358,1,Sounding STOP request
AVAPS-LOG,2024-08-13 21:26:06.355Z,19018.029,1,Sounding files closed
AVAPS-LOG,2024-08-13 21:26:06.360Z,19018.034,1,Sounding files renamed
AVAPS-LOG,2024-08-13 21:26:07.550Z,19019.224,1,Sounding ENDED
AVAPS-LOG,2024-08-13 21:30:04.030Z,19255.704,6,Sonde 232150605 Launch Detect; Launch Time 2024-08-13 21:30:00.078; Dfile Name D20240813_213000.6
AVAPS-LOG,2024-08-13 21:30:04.031Z,19255.705,6,Sounding Launch Obs identified OK; LLA source is Aircraft Data System
AVAPS-LOG,2024-08-13 21:31:09.079Z,19320.753,8,Sounding START request
AVAPS-LOG,2024-08-13 21:31:09.485Z,19321.159,8,Sounding files created
AVAPS-LOG,2024-08-13 21:31:16.078Z,19327.751,8,Sounding frequency 405.24 selected by operator
AVAPS-LOG,2024-08-13 21:31:29.077Z,19340.750,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:31:29.549Z,19341.222,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:31:30.019Z,19341.693,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:31:30.019Z,19341.693,,Sonde 233521054 GPS Aiding FAILED on message 1 of 1 after 3 attempts.
AVAPS-LOG,2024-08-13 21:32:10.938Z,19382.611,8,Sonde 233521054 factory pressure error value is 0.000 mb
AVAPS-LOG,2024-08-13 21:32:12.758Z,19384.432,8,Sonde 233521054 Preview OK by operator
AVAPS-LOG,2024-08-13 21:32:14.578Z,19386.251,8,Sounding data collection started by operator
AVAPS-LOG,2024-08-13 21:32:24.029Z,19395.703,8,CHANNEL 8 READY for launch
AVAPS-LOG,2024-08-13 21:32:51.362Z,19423.036,1,Sounding START request
AVAPS-LOG,2024-08-13 21:32:51.686Z,19423.360,1,Sounding files created
AVAPS-LOG,2024-08-13 21:32:58.178Z,19429.851,1,Sounding frequency 405.64 selected by operator
AVAPS-LOG,2024-08-13 21:33:12.056Z,19443.730,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:33:12.540Z,19444.213,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:33:13.009Z,19444.683,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:33:13.010Z,19444.684,,Sonde 234220966 GPS Aiding FAILED on message 1 of 1 after 3 attempts.
AVAPS-LOG,2024-08-13 21:33:38.718Z,19470.392,1,Sonde 234220966 factory pressure error value is 0.000 mb
AVAPS-LOG,2024-08-13 21:33:40.541Z,19472.214,1,Sonde 234220966 Preview OK by operator
AVAPS-LOG,2024-08-13 21:33:45.478Z,19477.152,1,Sounding data collection started by operator
AVAPS-LOG,2024-08-13 21:33:55.028Z,19486.702,1,CHANNEL 1 READY for launch
AVAPS-LOG,2024-08-13 21:34:44.528Z,19536.201,7,Sonde 232150592 Launch Detect; Launch Time 2024-08-13 21:34:40.578; Dfile Name D20240813_213441.7
AVAPS-LOG,2024-08-13 21:34:44.529Z,19536.202,7,Sounding Launch Obs identified OK; LLA source is Aircraft Data System
AVAPS-LOG,2024-08-13 21:36:01.081Z,19612.754,2,Sounding STOP request
AVAPS-LOG,2024-08-13 21:36:13.952Z,19625.626,2,Sounding files closed
AVAPS-LOG,2024-08-13 21:36:13.969Z,19625.643,2,Sounding files renamed
AVAPS-LOG,2024-08-13 21:36:14.953Z,19626.627,2,Sounding ENDED
AVAPS-LOG,2024-08-13 21:36:18.879Z,19630.553,2,Sounding START request
AVAPS-LOG,2024-08-13 21:36:19.285Z,19630.959,2,Sounding files created
AVAPS-LOG,2024-08-13 21:36:33.678Z,19645.352,2,Sounding frequency 402.64 selected by operator
AVAPS-LOG,2024-08-13 21:36:48.657Z,19660.331,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:36:49.139Z,19660.812,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:36:49.619Z,19661.292,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:36:49.619Z,19661.292,,Sonde 232150640 GPS Aiding FAILED on message 1 of 1 after 3 attempts.
AVAPS-LOG,2024-08-13 21:37:11.690Z,19683.364,2,Sonde 232150640 factory pressure error value is 0.000 mb
AVAPS-LOG,2024-08-13 21:37:13.511Z,19685.184,2,Sonde 232150640 Preview OK by operator
AVAPS-LOG,2024-08-13 21:37:16.878Z,19688.551,2,Sounding data collection started by operator
AVAPS-LOG,2024-08-13 21:37:26.028Z,19697.702,2,CHANNEL 2 READY for launch
AVAPS-LOG,2024-08-13 21:37:41.079Z,19712.753,3,Sounding STOP request
AVAPS-LOG,2024-08-13 21:37:49.150Z,19720.823,3,Sounding files closed
AVAPS-LOG,2024-08-13 21:37:49.158Z,19720.832,3,Sounding files renamed
AVAPS-LOG,2024-08-13 21:37:50.142Z,19721.815,3,Sounding ENDED
AVAPS-LOG,2024-08-13 21:39:09.529Z,19801.202,8,Sonde 233521054 Launch Detect; Launch Time 2024-08-13 21:39:05.578; Dfile Name D20240813_213906.8
AVAPS-LOG,2024-08-13 21:39:09.529Z,19801.202,8,Sounding Launch Obs identified OK; LLA source is Aircraft Data System
AVAPS-LOG,2024-08-13 21:39:50.479Z,19842.152,3,Sounding START request
AVAPS-LOG,2024-08-13 21:39:50.886Z,19842.560,3,Sounding files created
AVAPS-LOG,2024-08-13 21:40:03.379Z,19855.053,3,Sounding frequency 402.24 selected by operator
AVAPS-LOG,2024-08-13 21:40:21.868Z,19873.541,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:40:22.340Z,19874.014,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:40:22.819Z,19874.492,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:40:22.819Z,19874.492,,Sonde 234141205 GPS Aiding FAILED on message 1 of 1 after 3 attempts.
AVAPS-LOG,2024-08-13 21:41:07.189Z,19918.862,3,Sonde 234141205 factory pressure error value is 0.000 mb
AVAPS-LOG,2024-08-13 21:41:09.002Z,19920.676,3,Sonde 234141205 Preview OK by operator
AVAPS-LOG,2024-08-13 21:41:10.878Z,19922.552,3,Sounding data collection started by operator
AVAPS-LOG,2024-08-13 21:41:20.028Z,19931.702,3,CHANNEL 3 READY for launch
AVAPS-LOG,2024-08-13 21:41:33.879Z,19945.553,4,Sounding STOP request
AVAPS-LOG,2024-08-13 21:41:44.558Z,19956.231,4,Sounding files closed
AVAPS-LOG,2024-08-13 21:41:44.571Z,19956.244,4,Sounding files renamed
AVAPS-LOG,2024-08-13 21:41:45.517Z,19957.190,4,Sounding ENDED
AVAPS-LOG,2024-08-13 21:41:55.184Z,19966.858,5,Sounding STOP request
AVAPS-LOG,2024-08-13 21:42:05.144Z,19976.817,5,Sounding files closed
AVAPS-LOG,2024-08-13 21:42:05.149Z,19976.822,5,Sounding files renamed
AVAPS-LOG,2024-08-13 21:42:06.057Z,19977.730,5,Sounding ENDED
AVAPS-LOG,2024-08-13 21:43:34.779Z,20066.453,1,Sonde 234220966 Launch Detect; Launch Time 2024-08-13 21:43:30.779; Dfile Name D20240813_214331.1
AVAPS-LOG,2024-08-13 21:43:34.780Z,20066.454,1,Sounding Launch Obs identified OK; LLA source is Aircraft Data System
AVAPS-LOG,2024-08-13 21:44:02.501Z,20094.175,4,Sounding START request
AVAPS-LOG,2024-08-13 21:44:02.888Z,20094.562,4,Sounding files created
AVAPS-LOG,2024-08-13 21:44:12.379Z,20104.052,4,Sounding frequency 403.04 selected by operator
AVAPS-LOG,2024-08-13 21:44:26.476Z,20118.149,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:44:26.949Z,20118.623,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:44:27.429Z,20119.102,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:44:27.429Z,20119.102,,Sonde 234141203 GPS Aiding FAILED on message 1 of 1 after 3 attempts.
AVAPS-LOG,2024-08-13 21:45:04.939Z,20156.612,4,Sonde 234141203 factory pressure error value is 0.000 mb
AVAPS-LOG,2024-08-13 21:45:06.748Z,20158.421,4,Sonde 234141203 Preview OK by operator
AVAPS-LOG,2024-08-13 21:45:09.378Z,20161.052,4,Sounding data collection started by operator
AVAPS-LOG,2024-08-13 21:45:19.029Z,20170.703,4,CHANNEL 4 READY for launch
AVAPS-LOG,2024-08-13 21:46:23.879Z,20235.552,6,Sounding STOP request
AVAPS-LOG,2024-08-13 21:46:33.848Z,20245.522,6,Sounding files closed
AVAPS-LOG,2024-08-13 21:46:33.852Z,20245.526,6,Sounding files renamed
AVAPS-LOG,2024-08-13 21:46:34.699Z,20246.373,6,Sounding ENDED
AVAPS-LOG,2024-08-13 21:48:16.530Z,20348.203,2,Sonde 232150640 Launch Detect; Launch Time 2024-08-13 21:48:12.500; Dfile Name D20240813_214812.2
AVAPS-LOG,2024-08-13 21:48:16.530Z,20348.203,2,Sounding Launch Obs identified OK; LLA source is Aircraft Data System
AVAPS-LOG,2024-08-13 21:48:59.279Z,20390.953,5,Sounding START request
AVAPS-LOG,2024-08-13 21:48:59.686Z,20391.360,5,Sounding files created
AVAPS-LOG,2024-08-13 21:49:06.378Z,20398.051,5,Sounding frequency 403.44 selected by operator
AVAPS-LOG,2024-08-13 21:49:29.457Z,20421.131,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:49:29.929Z,20421.602,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:49:30.399Z,20422.073,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:49:30.400Z,20422.074,,Sonde 234141197 GPS Aiding FAILED on message 1 of 1 after 3 attempts.
AVAPS-LOG,2024-08-13 21:50:04.724Z,20456.398,5,Sonde 234141197 factory pressure error value is 0.000 mb
AVAPS-LOG,2024-08-13 21:50:06.542Z,20458.215,5,Sonde 234141197 Preview OK by operator
AVAPS-LOG,2024-08-13 21:50:08.478Z,20460.151,5,Sounding data collection started by operator
AVAPS-LOG,2024-08-13 21:50:18.029Z,20469.702,5,CHANNEL 5 READY for launch
AVAPS-LOG,2024-08-13 21:52:30.398Z,20602.071,7,Sounding STOP request
AVAPS-LOG,2024-08-13 21:52:59.547Z,20631.221,7,Sounding files closed
AVAPS-LOG,2024-08-13 21:52:59.551Z,20631.225,7,Sounding files renamed
AVAPS-LOG,2024-08-13 21:53:00.495Z,20632.169,7,Sounding ENDED
AVAPS-LOG,2024-08-13 21:53:15.029Z,20646.703,3,Sonde 234141205 Launch Detect; Launch Time 2024-08-13 21:53:11.000; Dfile Name D20240813_215311.3
AVAPS-LOG,2024-08-13 21:53:15.029Z,20646.703,3,Sounding Launch Obs identified OK; LLA source is Aircraft Data System
AVAPS-LOG,2024-08-13 21:57:30.230Z,20901.903,6,Sounding START request
AVAPS-LOG,2024-08-13 21:57:30.486Z,20902.160,6,Sounding files created
AVAPS-LOG,2024-08-13 21:57:47.678Z,20919.351,6,Sounding frequency 404.44 selected by operator
AVAPS-LOG,2024-08-13 21:58:20.529Z,20952.202,4,Sonde 234141203 Launch Detect; Launch Time 2024-08-13 21:58:16.479; Dfile Name D20240813_215816.4
AVAPS-LOG,2024-08-13 21:58:20.529Z,20952.202,4,Sounding Launch Obs identified OK; LLA source is Aircraft Data System
AVAPS-LOG,2024-08-13 21:59:10.857Z,21002.531,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:59:11.329Z,21003.002,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:59:11.800Z,21003.474,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 21:59:11.800Z,21003.474,,Sonde 234021449 GPS Aiding FAILED on message 1 of 1 after 3 attempts.
AVAPS-LOG,2024-08-13 22:00:08.190Z,21059.864,6,Sonde 234021449 factory pressure error value is 0.000 mb
AVAPS-LOG,2024-08-13 22:00:10.007Z,21061.681,6,Sonde 234021449 Preview OK by operator
AVAPS-LOG,2024-08-13 22:00:12.778Z,21064.451,6,Sounding data collection started by operator
AVAPS-LOG,2024-08-13 22:00:22.029Z,21073.703,6,CHANNEL 6 READY for launch
AVAPS-LOG,2024-08-13 22:00:58.325Z,21109.999,7,Sounding START request
AVAPS-LOG,2024-08-13 22:00:58.687Z,21110.360,7,Sounding files created
AVAPS-LOG,2024-08-13 22:01:05.179Z,21116.852,7,Sounding frequency 404.84 selected by operator
AVAPS-LOG,2024-08-13 22:01:18.175Z,21129.848,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 22:01:18.659Z,21130.332,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 22:01:19.130Z,21130.803,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 22:01:19.130Z,21130.803,,Sonde 234231123 GPS Aiding FAILED on message 1 of 1 after 3 attempts.
AVAPS-LOG,2024-08-13 22:01:39.191Z,21150.864,7,Sonde 234231123 factory pressure error value is 0.000 mb
AVAPS-LOG,2024-08-13 22:01:41.012Z,21152.686,7,Sonde 234231123 Preview OK by operator
AVAPS-LOG,2024-08-13 22:01:43.778Z,21155.451,7,Sounding data collection started by operator
AVAPS-LOG,2024-08-13 22:01:53.029Z,21164.703,7,CHANNEL 7 READY for launch
AVAPS-LOG,2024-08-13 22:02:04.317Z,21175.991,8,Sounding STOP request
AVAPS-LOG,2024-08-13 22:02:47.832Z,21219.506,8,Sounding files closed
AVAPS-LOG,2024-08-13 22:02:47.836Z,21219.510,8,Sounding files renamed
AVAPS-LOG,2024-08-13 22:02:48.740Z,21220.414,8,Sounding ENDED
AVAPS-LOG,2024-08-13 22:03:29.029Z,21260.703,5,Sonde 234141197 Launch Detect; Launch Time 2024-08-13 22:03:25.000; Dfile Name D20240813_220325.5
AVAPS-LOG,2024-08-13 22:03:29.029Z,21260.703,5,Sounding Launch Obs identified OK; LLA source is Aircraft Data System
AVAPS-LOG,2024-08-13 22:03:57.501Z,21289.175,1,Sounding STOP request
